0.000253	201.404040	0.000000	101300.000000	298.000000
0.000253	201.404040	0.000000	101300.000000	298.000000
0.000255	201.404040	0.000000	101300.000000	298.000000
0.000259	201.404040	0.000000	101300.000000	298.000000
0.000270	201.404040	0.000000	101300.000000	298.000000
0.000283	201.404040	0.000000	101300.000000	298.000000
0.000294	201.404040	0.000000	101300.000000	298.000000
0.000294	201.404040	0.000000	101300.000000	298.000000
0.000304	201.404040	0.000000	101300.000000	298.000000
0.000334	201.404040	0.000000	101300.000000	298.000000
0.000362	201.404040	0.000000	101300.000000	298.000000
0.000362	201.404040	0.000000	101300.000000	298.000000
0.000377	201.404040	0.000000	101300.000000	298.000000
0.000376	201.404040	0.000000	101300.000000	298.000000
0.000369	201.404040	0.000000	101300.000000	298.000000
0.000369	201.404040	0.000000	101300.000000	298.000000
0.000340	201.404040	0.000000	101300.000000	298.000000
0.000327	201.404040	0.000000	101300.000000	298.000000
0.000327	201.404040	0.000000	101300.000000	298.000000
0.000298	201.404040	0.000000	101300.000000	298.000000
0.000269	201.404040	0.000000	101300.000000	298.000000
0.000242	201.404040	0.000000	101300.000000	298.000000
0.000209	201.404040	0.000000	101300.000000	298.000000
0.000184	201.404040	0.000000	101300.000000	298.000000
0.000167	201.404040	0.000000	101300.000000	298.000000
0.000167	201.404040	0.000000	101300.000000	298.000000
0.000162	201.404040	0.000000	101300.000000	298.000000
0.000162	201.404040	0.000000	101300.000000	298.000000
0.000162	201.404040	0.000000	101300.000000	298.000000
0.000162	201.404040	0.000000	101300.000000	298.000000
0.000161	201.404040	0.000019	101300.000000	298.000000
0.000160	201.404040	0.000535	101300.000000	298.000000
0.000155	201.404040	0.014363	101300.000000	298.000000
0.000146	201.404040	0.066315	101300.000000	298.000000
0.000138	201.404040	0.164411	101300.000000	298.000000
0.000136	201.404040	0.194562	101300.000000	298.000000
0.000136	201.404040	0.194562	101300.000000	298.000000
0.000136	201.404040	0.194966	101300.000000	298.000000
0.000136	201.404040	0.194966	101300.000000	298.000000
0.000136	201.404040	0.195371	101300.000000	298.000000
0.000136	201.404040	0.197402	101300.000000	298.000000
0.000135	201.404040	0.207737	101300.000000	298.000000
0.000133	201.404040	0.251500	101300.000000	298.000000
0.000133	201.404040	0.251500	101300.000000	298.000000
0.000130	201.404040	0.313682	101300.000000	298.000000
0.000126	201.404040	0.483762	101300.000000	298.000000
0.000122	201.404040	0.688308	101300.000000	298.000000
0.000120	201.404040	0.900276	101300.000000	298.000000
0.000120	201.404040	0.900276	101300.000000	298.000000
0.000120	201.404040	0.900347	101300.000000	298.000000
0.000120	201.404040	0.900347	101300.000000	298.000000
0.000120	201.404040	0.900419	101300.000000	298.000000
0.000120	201.404040	0.900551	101300.000000	298.000000
0.000120	201.404040	0.900551	101300.000000	298.000000
0.000120	201.404040	0.900756	101300.000000	298.000000
0.000120	201.404040	0.901230	101300.000000	298.000000
0.000120	201.404040	0.901230	101300.000000	298.000000
0.000120	201.404040	0.901898	101300.000000	298.000000
0.000120	201.404040	0.901898	101300.000000	298.000000
0.000120	201.404040	0.902565	101300.000000	298.000000
0.000120	201.404040	0.904173	101300.000000	298.000000
0.000120	201.404040	0.904173	101300.000000	298.000000
0.000120	201.404040	0.906280	101300.000000	298.000000
0.000120	201.404040	0.906280	101300.000000	298.000000
0.000120	201.404040	0.908389	101300.000000	298.000000
0.000120	201.404040	0.918949	101300.000000	298.000000
0.000120	201.404040	0.934794	101300.000000	298.000000
0.000120	201.404040	0.934794	101300.000000	298.000000
0.000120	201.404040	0.935057	101300.000000	298.000000
0.000120	201.404040	0.935057	101300.000000	298.000000
0.000120	201.404040	0.935061	101300.000000	298.000000
0.000120	201.404040	0.935061	101300.000000	298.000000
0.000120	201.404040	0.935065	101300.000000	298.000000
0.000120	201.404040	0.935086	101300.000000	298.000000
0.000120	201.404040	0.935190	101300.000000	298.000000
0.000120	201.404040	0.935709	101300.000000	298.000000
0.000120	201.404040	0.938307	101300.000000	298.000000
0.000120	201.404040	0.951326	101300.000000	298.000000
0.000119	201.404040	1.000000	101300.000000	298.000000
0.000119	201.404040	1.000000	101300.000000	298.000000
0.000119	201.404040	1.000000	101300.000000	298.000000
0.000119	201.404040	1.000000	101300.000000	298.000000
0.000119	201.404040	1.000000	101300.000000	298.000000
0.000119	201.404040	1.000000	101300.000000	298.000000
0.000119	201.404040	1.000000	101300.000000	298.000000
0.000119	201.404040	1.000000	101300.000000	298.000000
0.000119	201.404040	1.000000	101300.000000	298.000000
0.000119	201.404040	1.000000	101300.000000	298.000000
0.000119	201.404040	1.000000	101300.000000	298.000000
0.000119	201.404040	1.000000	101300.000000	298.000000
0.000119	201.404040	1.000000	101300.000000	298.000000
0.000119	201.404040	1.000000	101300.000000	298.000000
0.000119	201.404040	1.000000	101300.000000	298.000000
0.000119	201.404040	1.000000	101300.000000	298.000000
0.000119	201.404040	1.000000	101300.000000	298.000000
0.000119	201.404040	1.000000	101300.000000	298.000000
0.000119	201.404040	1.000000	101300.000000	298.000000
0.000119	201.404040	1.000000	101300.000000	298.000000
0.000119	201.404040	1.000000	101300.000000	298.000000
0.000119	201.404040	1.000000	101300.000000	298.000000
0.000119	201.404040	1.000000	101300.000000	298.000000
0.000119	201.404040	1.000000	101300.000000	298.000000
0.000119	201.404040	1.000000	101300.000000	298.000000
0.000119	201.404040	1.000000	101300.000000	298.000000
0.000119	201.404040	1.000000	101300.000000	298.000000
0.000119	201.404040	1.000000	101300.000000	298.000000
0.000119	201.404040	1.000000	101300.000000	298.000000
0.000119	201.404040	1.000000	101300.000000	298.000000
0.000119	201.404040	1.000000	101300.000000	298.000000
0.000119	201.404040	1.000000	101300.000000	298.000000
0.000119	201.404040	1.000000	101300.000000	298.000000
0.000119	201.404040	1.000000	101300.000000	298.000000
0.000119	201.404040	1.000000	101300.000000	298.000000
0.000118	201.404040	1.000000	101300.000000	298.000000
0.000118	201.404040	1.000000	101300.000000	298.000000
0.000118	201.404040	1.000000	101300.000000	298.000000
0.000119	201.404040	1.000000	101300.000000	298.000000
0.000119	201.404040	1.000000	101300.000000	298.000000
0.000119	201.404040	1.000000	101300.000000	298.000000
0.000120	201.404040	1.000000	101300.000000	298.000000
0.000120	201.404040	1.000000	101300.000000	298.000000
0.000120	201.404040	1.000000	101300.000000	298.000000
0.000120	201.404040	1.000000	101300.000000	298.000000
0.000120	201.404040	1.000000	101300.000000	298.000000
0.000120	201.404040	1.000000	101300.000000	298.000000
0.000120	201.404040	1.000000	101300.000000	298.000000
0.000122	201.409802	1.000000	101300.000000	298.000000
0.000123	201.418146	1.000000	101300.000000	298.000000
0.000124	201.426489	1.000000	101300.000000	298.000000
0.000126	201.437700	1.000000	101300.000000	298.000000
0.000129	201.455588	1.000000	101300.000000	298.000000
0.000132	201.472247	1.000000	101300.000000	298.000000
0.000132	201.472247	1.000000	101300.000000	298.000000
0.000132	201.472258	1.000000	101300.000000	298.000000
0.000132	201.472258	1.000000	101300.000000	298.000000
0.000132	201.472269	1.000000	101300.000000	298.000000
0.000132	201.472323	1.000000	101300.000000	298.000000
0.000133	201.472594	1.000000	101300.000000	298.000000
0.000133	201.473951	1.000000	101300.000000	298.000000
0.000134	201.480736	1.000000	101300.000000	298.000000
0.000143	201.514659	1.000000	101300.000000	298.000000
0.000169	201.589457	1.000000	101300.000000	298.000000
0.000169	201.589457	1.000000	101300.000000	298.000000
0.000177	201.605387	0.961450	101300.000000	298.000000
0.000187	201.621317	0.840679	101300.000000	298.000000
0.000190	201.624943	0.800718	101300.000000	298.000000
0.000190	201.624943	0.800718	101300.000000	298.000000
0.000190	201.625085	0.799058	101300.000000	298.000000
0.000190	201.625085	0.799058	101300.000000	298.000000
0.000190	201.625085	0.799057	101300.000000	298.000000
0.000190	201.625085	0.799057	101300.000000	298.000000
0.000190	201.625085	0.799057	101300.000000	298.000000
0.000190	201.625085	0.799053	101300.000000	298.000000
0.000190	201.625085	0.799053	101300.000000	298.000000
0.000190	201.625086	0.799049	101300.000000	298.000000
0.000190	201.625087	0.799028	101300.000000	298.000000
0.000190	201.625096	0.798925	101300.000000	298.000000
0.000190	201.625140	0.798408	101300.000000	298.000000
0.000190	201.625359	0.795814	101300.000000	298.000000
0.000191	201.626455	0.782561	101300.000000	298.000000
0.000196	201.631937	0.709120	101300.000000	298.000000
0.000211	201.644548	0.490797	101300.000000	298.000000
0.000221	201.650935	0.350447	101300.000000	298.000000
0.000221	201.650935	0.350447	101300.000000	298.000000
0.000237	201.657324	0.184081	101300.000000	298.000000
0.000237	201.657324	0.184081	101300.000000	298.000000
0.000255	201.662114	0.036934	101300.000000	298.000000
0.000255	201.662114	0.036934	101300.000000	298.000000
0.000261	201.663211	0.000042	101300.000000	298.000000
0.000261	201.663211	0.000042	101300.000000	298.000000
0.000261	201.663212	0.000000	101300.000000	298.000000
0.000261	201.663212	0.000000	101300.000000	298.000000
0.000261	201.663212	0.000000	101300.000000	298.000000
0.000261	201.663212	0.000000	101300.000000	298.000000
0.000261	201.663212	0.000000	101300.000000	298.000000
0.000261	201.663212	0.000000	101300.000000	298.000000
0.000261	201.663212	0.000000	101300.000000	298.000000
0.000261	201.663212	0.000000	101300.000000	298.000000
0.000261	201.663212	0.000000	101300.000000	298.000000
0.000261	201.663212	0.000000	101300.000000	298.000000
0.000261	201.663212	0.000000	101300.000000	298.000000
0.000261	201.663212	0.000000	101300.000000	298.000000
0.000261	201.663212	0.000000	101300.000000	298.000000
0.000261	201.663212	0.000000	101300.000000	298.000000
0.000261	201.663215	0.000000	101300.000000	298.000000
0.000261	201.663225	0.000000	101300.000000	298.000000
0.000261	201.663280	0.000000	101300.000000	298.000000
0.000262	201.663389	0.000000	101300.000000	298.000000
0.000263	201.663675	0.000000	101300.000000	298.000000
0.000268	201.664776	0.000000	101300.000000	298.000000
0.000278	201.667562	0.000000	101300.000000	298.000000
0.000287	201.672168	0.000000	101300.000000	298.000000
0.000293	201.676775	0.000000	101300.000000	298.000000
0.000299	201.685361	0.000000	101300.000000	298.000000
0.000300	201.698406	0.000000	101300.000000	298.000000
0.000299	201.699888	0.000000	101300.000000	298.000000
0.000299	201.699888	0.000000	101300.000000	298.000000
0.000295	201.707720	0.000000	101300.000000	298.000000
0.000295	201.707720	0.000000	101300.000000	298.000000
0.000295	201.707773	0.000000	101300.000000	298.000000
0.000295	201.707773	0.000000	101300.000000	298.000000
0.000295	201.707773	0.000000	101300.000000	298.000000
0.000295	201.707773	0.000000	101300.000000	298.000000
0.000295	201.707773	0.000000	101300.000000	298.000000
0.000295	201.707773	0.000000	101300.000000	298.000000
0.000295	201.707774	0.000000	101300.000000	298.000000
0.000295	201.707777	0.000000	101300.000000	298.000000
0.000295	201.707791	0.000000	101300.000000	298.000000
0.000295	201.707864	0.000000	101300.000000	298.000000
0.000295	201.708230	0.000000	101300.000000	298.000000
0.000293	201.709826	0.000000	101300.000000	298.000000
0.000293	201.709826	0.000000	101300.000000	298.000000
0.000292	201.711655	0.000000	101300.000000	298.000000
0.000281	201.720798	0.000000	101300.000000	298.000000
0.000270	201.732977	0.000000	101300.000000	298.000000
0.000270	201.732977	0.000000	101300.000000	298.000000
0.000256	201.756446	0.000000	101300.000000	298.000000
0.000247	201.779914	0.000000	101300.000000	298.000000
0.000242	201.817134	0.000000	101300.000000	298.000000
0.000242	201.820716	0.000000	101300.000000	298.000000
0.000242	201.820716	0.000000	101300.000000	298.000000
0.000246	201.857935	0.000000	101300.000000	298.000000
0.000253	201.893988	0.000000	101300.000000	298.000000
0.000253	201.893988	0.000000	101300.000000	298.000000
0.000261	201.931208	0.000000	101300.000000	298.000000
0.000288	202.044633	0.000000	101300.000000	298.000000
0.000347	202.234576	0.000000	101300.000000	298.000000
0.000347	202.234576	0.000000	101300.000000	298.000000
0.000370	202.293521	0.000000	101300.000000	298.000000
0.000396	202.352466	0.000000	101300.000000	298.000000
0.000402	202.364120	0.000000	101300.000000	298.000000
0.000402	202.364120	0.000000	101300.000000	298.000000
0.000399	202.376980	0.000000	101300.000000	298.000000
0.000387	202.393165	0.000000	101300.000000	298.000000
0.000372	202.409350	0.000000	101300.000000	298.000000
0.000356	202.425536	0.000000	101300.000000	298.000000
0.000340	202.441721	0.000000	101300.000000	298.000000
0.000321	202.463903	0.000000	101300.000000	298.000000
0.000293	202.507845	0.000000	101300.000000	298.000000
0.000278	202.541441	0.000000	101300.000000	298.000000
0.000269	202.565586	0.000000	101300.000000	298.000000
0.000269	202.565586	0.000000	101300.000000	298.000000
0.000258	202.599181	0.000000	101300.000000	298.000000
0.000229	202.714677	0.000000	101300.000000	298.000000
0.000204	202.866158	0.000000	101300.000000	298.000000
0.000184	203.064983	0.000000	101300.000000	298.000000
0.000184	203.064983	0.000000	101300.000000	298.000000
0.000184	203.065375	0.000000	101300.000000	298.000000
0.000184	203.065375	0.000000	101300.000000	298.000000
0.000184	203.065767	0.000000	101300.000000	298.000000
0.000184	203.065805	0.000000	101300.000000	298.000000
0.000184	203.065805	0.000000	101300.000000	298.000000
0.000184	203.066236	0.000003	101300.000000	298.000000
0.000184	203.068388	0.000088	101300.000000	298.000000
0.000183	203.079149	0.002419	101300.000000	298.000000
0.000180	203.102475	0.021902	101300.000000	298.000000
0.000175	203.125801	0.069653	101300.000000	298.000000
0.000170	203.149128	0.155842	101300.000000	298.000000
0.000166	203.170484	0.271411	101300.000000	298.000000
0.000164	203.191841	0.415628	101300.000000	298.000000
0.000163	203.213198	0.575203	101300.000000	298.000000
0.000163	203.214618	0.586082	101300.000000	298.000000
0.000163	203.214618	0.586082	101300.000000	298.000000
0.000163	203.214629	0.586162	101300.000000	298.000000
0.000163	203.214629	0.586162	101300.000000	298.000000
0.000163	203.214630	0.586169	101300.000000	298.000000
0.000163	203.214630	0.586169	101300.000000	298.000000
0.000163	203.214631	0.586176	101300.000000	298.000000
0.000163	203.214635	0.586209	101300.000000	298.000000
0.000163	203.214657	0.586376	101300.000000	298.000000
0.000163	203.214767	0.587213	101300.000000	298.000000
0.000163	203.215041	0.589304	101300.000000	298.000000
0.000163	203.215041	0.589304	101300.000000	298.000000
0.000163	203.215143	0.590087	101300.000000	298.000000
0.000163	203.215143	0.590087	101300.000000	298.000000
0.000163	203.215246	0.590871	101300.000000	298.000000
0.000163	203.215760	0.594788	101300.000000	298.000000
0.000163	203.218328	0.614365	101300.000000	298.000000
0.000163	203.231168	0.711446	101300.000000	298.000000
0.000165	203.252435	0.865834	101300.000000	298.000000
0.000166	203.264687	0.949388	101300.000000	298.000000
0.000166	203.264687	0.949388	101300.000000	298.000000
0.000166	203.271716	0.995154	101300.000000	298.000000
0.000166	203.271716	0.995154	101300.000000	298.000000
0.000166	203.272465	0.999932	101300.000000	298.000000
0.000166	203.272465	0.999932	101300.000000	298.000000
0.000166	203.272475	0.999995	101300.000000	298.000000
0.000166	203.272475	0.999995	101300.000000	298.000000
0.000166	203.272476	1.000000	101300.000000	298.000000
0.000166	203.272476	1.000000	101300.000000	298.000000
0.000166	203.272477	1.000000	101300.000000	298.000000
0.000166	203.272481	1.000000	101300.000000	298.000000
0.000166	203.272502	1.000000	101300.000000	298.000000
0.000166	203.272605	1.000000	101300.000000	298.000000
0.000166	203.272605	1.000000	101300.000000	298.000000
0.000166	203.272628	1.000000	101300.000000	298.000000
0.000166	203.272628	1.000000	101300.000000	298.000000
0.000166	203.272651	1.000000	101300.000000	298.000000
0.000166	203.272765	1.000000	101300.000000	298.000000
0.000166	203.273334	1.000000	101300.000000	298.000000
0.000167	203.276182	1.000000	101300.000000	298.000000
0.000168	203.285603	1.000000	101300.000000	298.000000
0.000168	203.285603	1.000000	101300.000000	298.000000
0.000170	203.296925	1.000000	101300.000000	298.000000
0.000172	203.314617	1.000000	101300.000000	298.000000
0.000177	203.350875	1.000000	101300.000000	298.000000
0.000184	203.404109	1.000000	101300.000000	298.000000
0.000184	203.404109	1.000000	101300.000000	298.000000
0.000184	203.404595	1.000000	101300.000000	298.000000
0.000184	203.404595	1.000000	101300.000000	298.000000
0.000184	203.404595	1.000000	101300.000000	298.000000
0.000184	203.405082	0.999993	101300.000000	298.000000
0.000185	203.407514	0.999797	101300.000000	298.000000
0.000187	203.419617	0.994739	101300.000000	298.000000
0.000187	203.419617	0.994739	101300.000000	298.000000
0.000189	203.431781	0.982633	101300.000000	298.000000
0.000196	203.471920	0.889206	101300.000000	298.000000
0.000205	203.507582	0.730368	101300.000000	298.000000
0.000205	203.507582	0.730368	101300.000000	298.000000
0.000212	203.529869	0.589003	101300.000000	298.000000
0.000223	203.552157	0.407327	101300.000000	298.000000
0.000232	203.565278	0.276535	101300.000000	298.000000
0.000247	203.578400	0.121225	101300.000000	298.000000
0.000253	203.582725	0.063108	101300.000000	298.000000
0.000253	203.582725	0.063108	101300.000000	298.000000
0.000262	203.587079	0.000000	101300.000000	298.000000
0.000262	203.587079	0.000000	101300.000000	298.000000
0.000262	203.587079	0.000000	101300.000000	298.000000
0.000262	203.587079	0.000000	101300.000000	298.000000
0.000262	203.587079	0.000000	101300.000000	298.000000
0.000262	203.587079	0.000000	101300.000000	298.000000
0.000262	203.587079	0.000000	101300.000000	298.000000
0.000262	203.587079	0.000000	101300.000000	298.000000
0.000262	203.587079	0.000000	101300.000000	298.000000
0.000262	203.587079	0.000000	101300.000000	298.000000
0.000262	203.587079	0.000000	101300.000000	298.000000
0.000262	203.587079	0.000000	101300.000000	298.000000
0.000262	203.587080	0.000000	101300.000000	298.000000
0.000262	203.587080	0.000000	101300.000000	298.000000
0.000262	203.587081	0.000000	101300.000000	298.000000
0.000262	203.587081	0.000000	101300.000000	298.000000
0.000262	203.587083	0.000000	101300.000000	298.000000
0.000262	203.587090	0.000000	101300.000000	298.000000
0.000262	203.587120	0.000000	101300.000000	298.000000
0.000262	203.587120	0.000000	101300.000000	298.000000
0.000262	203.587156	0.000000	101300.000000	298.000000
0.000263	203.587334	0.000000	101300.000000	298.000000
0.000263	203.587334	0.000000	101300.000000	298.000000
0.000263	203.587513	0.000000	101300.000000	298.000000
0.000265	203.588406	0.000000	101300.000000	298.000000
0.000267	203.589185	0.000000	101300.000000	298.000000
0.000267	203.589185	0.000000	101300.000000	298.000000
0.000270	203.591036	0.000000	101300.000000	298.000000
0.000273	203.593880	0.000000	101300.000000	298.000000
0.000273	203.593880	0.000000	101300.000000	298.000000
0.000276	203.598574	0.000000	101300.000000	298.000000
0.000277	203.607054	0.000000	101300.000000	298.000000
0.000274	203.617453	0.000000	101300.000000	298.000000
0.000272	203.624231	0.000000	101300.000000	298.000000
0.000272	203.624231	0.000000	101300.000000	298.000000
0.000269	203.631012	0.000000	101300.000000	298.000000
0.000269	203.631012	0.000000	101300.000000	298.000000
0.000267	203.637793	0.000000	101300.000000	298.000000
0.000258	203.663502	0.000000	101300.000000	298.000000
0.000247	203.710946	0.000000	101300.000000	298.000000
0.000247	203.710946	0.000000	101300.000000	298.000000
0.000236	203.767216	0.000000	101300.000000	298.000000
0.000211	203.928154	0.000000	101300.000000	298.000000
0.000188	204.141734	0.000000	101300.000000	298.000000
0.000186	204.172080	0.000000	101300.000000	298.000000
0.000186	204.172080	0.000000	101300.000000	298.000000
0.000186	204.172763	0.000000	101300.000000	298.000000
0.000186	204.172763	0.000000	101300.000000	298.000000
0.000186	204.173417	0.000000	101300.000000	298.000000
0.000186	204.173417	0.000000	101300.000000	298.000000
0.000186	204.173615	0.000000	101300.000000	298.000000
0.000186	204.173615	0.000000	101300.000000	298.000000
0.000186	204.173627	0.000000	101300.000000	298.000000
0.000186	204.173627	0.000000	101300.000000	298.000000
0.000186	204.173628	0.000000	101300.000000	298.000000
0.000186	204.173628	0.000000	101300.000000	298.000000
0.000186	204.173630	0.000000	101300.000000	298.000000
0.000186	204.173637	0.000000	101300.000000	298.000000
0.000186	204.173672	0.000000	101300.000000	298.000000
0.000186	204.173672	0.000000	101300.000000	298.000000
0.000186	204.173709	0.000000	101300.000000	298.000000
0.000186	204.173770	0.000000	101300.000000	298.000000
0.000186	204.173770	0.000000	101300.000000	298.000000
0.000186	204.173867	0.000001	101300.000000	298.000000
0.000186	204.174356	0.000008	101300.000000	298.000000
0.000185	204.176801	0.000133	101300.000000	298.000000
0.000184	204.189025	0.003258	101300.000000	298.000000
0.000181	204.211946	0.024084	101300.000000	298.000000
0.000176	204.234752	0.072786	101300.000000	298.000000
0.000176	204.234752	0.072786	101300.000000	298.000000
0.000171	204.257673	0.159692	101300.000000	298.000000
0.000167	204.281287	0.291888	101300.000000	298.000000
0.000164	204.293287	0.395432	101300.000000	298.000000
0.000159	204.300728	0.519766	101300.000000	298.000000
0.000158	204.303854	0.578405	101300.000000	298.000000
0.000158	204.303854	0.578405	101300.000000	298.000000
0.000156	204.312934	0.763831	101300.000000	298.000000
0.000155	204.322014	0.965869	101300.000000	298.000000
0.000155	204.323493	1.000000	101300.000000	298.000000
0.000155	204.323493	1.000000	101300.000000	298.000000
0.000155	204.323493	1.000000	101300.000000	298.000000
0.000155	204.323493	1.000000	101300.000000	298.000000
0.000155	204.323493	1.000000	101300.000000	298.000000
0.000155	204.323493	1.000000	101300.000000	298.000000
0.000155	204.323493	1.000000	101300.000000	298.000000
0.000155	204.323493	1.000000	101300.000000	298.000000
0.000155	204.323493	1.000000	101300.000000	298.000000
0.000155	204.323493	1.000000	101300.000000	298.000000
0.000155	204.323493	1.000000	101300.000000	298.000000
0.000155	204.323493	1.000000	101300.000000	298.000000
0.000155	204.323493	1.000000	101300.000000	298.000000
0.000155	204.323493	1.000000	101300.000000	298.000000
0.000155	204.323494	1.000000	101300.000000	298.000000
0.000155	204.323498	1.000000	101300.000000	298.000000
0.000155	204.323498	1.000000	101300.000000	298.000000
0.000155	204.323501	1.000000	101300.000000	298.000000
0.000155	204.323501	1.000000	101300.000000	298.000000
0.000155	204.323504	1.000000	101300.000000	298.000000
0.000155	204.323519	1.000000	101300.000000	298.000000
0.000155	204.323586	1.000000	101300.000000	298.000000
0.000155	204.323586	1.000000	101300.000000	298.000000
0.000155	204.323663	1.000000	101300.000000	298.000000
0.000155	204.324047	1.000000	101300.000000	298.000000
0.000155	204.325968	1.000000	101300.000000	298.000000
0.000155	204.330646	1.000000	101300.000000	298.000000
0.000155	204.338314	1.000000	101300.000000	298.000000
0.000155	204.338314	1.000000	101300.000000	298.000000
0.000155	204.345982	1.000000	101300.000000	298.000000
0.000155	204.355558	1.000000	101300.000000	298.000000
0.000154	204.369693	1.000000	101300.000000	298.000000
0.000153	204.387034	1.000000	101300.000000	298.000000
0.000153	204.387034	1.000000	101300.000000	298.000000
0.000152	204.409683	1.000000	101300.000000	298.000000
0.000150	204.455279	1.000000	101300.000000	298.000000
0.000145	204.556138	1.000000	101300.000000	298.000000
0.000154	204.700959	1.000000	101300.000000	298.000000
0.000154	204.700959	1.000000	101300.000000	298.000000
0.000160	204.744485	1.000000	101300.000000	298.000000
0.000160	204.744485	1.000000	101300.000000	298.000000
0.000167	204.788011	1.000000	101300.000000	298.000000
0.000173	204.826558	1.000000	101300.000000	298.000000
0.000173	204.826558	1.000000	101300.000000	298.000000
0.000177	204.847877	1.000000	101300.000000	298.000000
0.000177	204.847877	1.000000	101300.000000	298.000000
0.000177	204.847877	1.000000	101300.000000	298.000000
0.000181	204.869195	0.972176	101300.000000	298.000000
0.000187	204.895161	0.858596	101300.000000	298.000000
0.000187	204.895161	0.858596	101300.000000	298.000000
0.000195	204.921166	0.645655	101300.000000	298.000000
0.000199	204.931269	0.531650	101300.000000	298.000000
0.000199	204.931269	0.531650	101300.000000	298.000000
0.000202	204.936677	0.399295	101300.000000	298.000000
0.000206	204.941730	0.255128	101300.000000	298.000000
0.000206	204.941730	0.255128	101300.000000	298.000000
0.000214	204.946863	0.084319	101300.000000	298.000000
0.000216	204.947722	0.052401	101300.000000	298.000000
0.000216	204.947722	0.052401	101300.000000	298.000000
0.000220	204.949036	0.000549	101300.000000	298.000000
0.000220	204.949036	0.000549	101300.000000	298.000000
0.000220	204.949050	0.000000	101300.000000	298.000000
0.000220	204.949050	0.000000	101300.000000	298.000000
0.000220	204.949063	0.000000	101300.000000	298.000000
0.000220	204.949110	0.000000	101300.000000	298.000000
0.000220	204.949203	0.000000	101300.000000	298.000000
0.000221	204.949548	0.000000	101300.000000	298.000000
0.000223	204.950851	0.000000	101300.000000	298.000000
0.000220	204.953149	0.000000	101300.000000	298.000000
0.000216	204.955446	0.000000	101300.000000	298.000000
0.000210	204.959563	0.000000	101300.000000	298.000000
0.000205	204.963680	0.000000	101300.000000	298.000000
0.000193	204.975613	0.000000	101300.000000	298.000000
0.000193	204.975613	0.000000	101300.000000	298.000000
0.000182	204.987739	0.000000	101300.000000	298.000000
0.000175	204.998101	0.000000	101300.000000	298.000000
0.000175	204.998101	0.000000	101300.000000	298.000000
0.000171	205.002481	0.009544	101300.000000	298.000000
0.000166	205.006861	0.042121	101300.000000	298.000000
0.000161	205.011241	0.105280	101300.000000	298.000000
0.000155	205.015622	0.204655	101300.000000	298.000000
0.000151	205.020115	0.344665	101300.000000	298.000000
0.000151	205.020115	0.344665	101300.000000	298.000000
0.000149	205.022650	0.438659	101300.000000	298.000000
0.000149	205.022650	0.438659	101300.000000	298.000000
0.000148	205.023916	0.489050	101300.000000	298.000000
0.000148	205.023916	0.489050	101300.000000	298.000000
0.000148	205.025183	0.541404	101300.000000	298.000000
0.000146	205.028417	0.682404	101300.000000	298.000000
0.000146	205.028417	0.682404	101300.000000	298.000000
0.000145	205.032754	0.884100	101300.000000	298.000000
0.000145	205.033076	0.899553	101300.000000	298.000000
0.000145	205.033076	0.899553	101300.000000	298.000000
0.000145	205.033076	0.899553	101300.000000	298.000000
0.000145	205.033076	0.899553	101300.000000	298.000000
0.000145	205.033076	0.899553	101300.000000	298.000000
0.000145	205.033076	0.899553	101300.000000	298.000000
0.000145	205.033076	0.899553	101300.000000	298.000000
0.000145	205.033076	0.899553	101300.000000	298.000000
0.000145	205.033076	0.899553	101300.000000	298.000000
0.000145	205.033076	0.899553	101300.000000	298.000000
0.000145	205.033076	0.899553	101300.000000	298.000000
0.000145	205.033076	0.899553	101300.000000	298.000000
0.000145	205.033076	0.899554	101300.000000	298.000000
0.000145	205.033076	0.899562	101300.000000	298.000000
0.000145	205.033077	0.899600	101300.000000	298.000000
0.000145	205.033077	0.899600	101300.000000	298.000000
0.000145	205.033078	0.899637	101300.000000	298.000000
0.000145	205.033081	0.899777	101300.000000	298.000000
0.000145	205.033081	0.899777	101300.000000	298.000000
0.000145	205.033084	0.899933	101300.000000	298.000000
0.000145	205.033084	0.899933	101300.000000	298.000000
0.000145	205.033086	0.900024	101300.000000	298.000000
0.000145	205.033086	0.900024	101300.000000	298.000000
0.000145	205.033088	0.900115	101300.000000	298.000000
0.000145	205.033097	0.900573	101300.000000	298.000000
0.000145	205.033145	0.902861	101300.000000	298.000000
0.000145	205.033384	0.914319	101300.000000	298.000000
0.000145	205.034576	0.971993	101300.000000	298.000000
0.000145	205.035131	0.999101	101300.000000	298.000000
0.000145	205.035131	0.999101	101300.000000	298.000000
0.000145	205.035149	1.000000	101300.000000	298.000000
0.000145	205.035149	1.000000	101300.000000	298.000000
0.000145	205.035168	1.000000	101300.000000	298.000000
0.000145	205.035215	1.000000	101300.000000	298.000000
0.000145	205.035315	1.000000	101300.000000	298.000000
0.000145	205.035690	1.000000	101300.000000	298.000000
0.000145	205.037482	1.000000	101300.000000	298.000000
0.000145	205.040085	1.000000	101300.000000	298.000000
0.000145	205.044156	1.000000	101300.000000	298.000000
0.000145	205.051320	1.000000	101300.000000	298.000000
0.000144	205.064057	1.000000	101300.000000	298.000000
0.000143	205.088131	1.000000	101300.000000	298.000000
0.000144	205.094565	1.000000	101300.000000	298.000000
0.000144	205.094565	1.000000	101300.000000	298.000000
